#Resonance Frequency: 241000.000 kHz
#Set Current: 12.09 A
Time [s]	Current [A]	Voltage [V]	T0 [degC]	State
31.501838	0.000	0.000	21.9140625	BEFORE
31.999829	0.000	0.000	21.9296875	BEFORE
32.503885	0.000	0.000	21.9453125	BEFORE
32.999797	0.000	0.000	21.875	BEFORE
33.505047	0.000	0.000	21.96875	BEFORE
33.999814	0.000	0.000	22.0234375	BEFORE
34.504615	0.000	0.000	21.859375	BEFORE
34.999848	0.000	0.000	21.96875	BEFORE
35.505028	0.000	0.000	22.0546875	BEFORE
35.999810	0.000	0.000	21.8359375	BEFORE
36.501856	0.000	0.000	21.859375	BEFORE
36.999848	0.000	0.000	21.78125	BEFORE
37.505099	0.000	0.000	21.859375	BEFORE
37.999844	0.000	0.000	21.7265625	BEFORE
38.500343	0.000	0.000	21.984375	BEFORE
38.999799	0.000	0.000	21.8203125	BEFORE
39.505010	0.000	0.000	21.9140625	BEFORE
39.999828	0.000	0.000	21.96875	BEFORE
40.502851	0.000	0.000	21.8359375	BEFORE
40.999758	0.000	0.000	21.9296875	BEFORE
41.504985	0.000	0.000	21.8359375	BEFORE
42.000136	0.000	0.000	21.796875	BEFORE
42.503736	0.000	0.000	21.9296875	BEFORE
42.999783	0.000	0.000	21.796875	BEFORE
43.505047	0.000	0.000	21.9296875	BEFORE
43.999892	0.000	0.000	21.859375	BEFORE
44.505016	0.000	0.000	21.8359375	BEFORE
44.999878	0.000	0.000	21.8359375	BEFORE
45.502015	0.000	0.000	21.8359375	BEFORE
45.999811	0.000	0.000	22.0234375	BEFORE
46.504995	0.000	0.000	21.890625	BEFORE
46.999919	0.000	0.000	21.78125	BEFORE
47.501222	0.000	0.000	21.7421875	BEFORE
47.999811	0.000	0.000	21.9453125	BEFORE
48.505038	0.000	0.000	21.8359375	BEFORE
48.999837	0.000	0.000	21.875	BEFORE
49.500946	0.000	0.000	21.8203125	BEFORE
49.999779	0.000	0.000	21.8203125	BEFORE
50.505069	0.000	0.000	21.8359375	BEFORE
50.999772	0.000	0.000	21.875	BEFORE
51.501428	0.000	0.000	21.78125	BEFORE
51.999764	0.000	0.000	21.78125	BEFORE
52.505051	0.000	0.000	21.96875	BEFORE
52.999854	0.000	0.000	21.8359375	BEFORE
53.500672	0.000	0.000	21.8359375	BEFORE
53.999825	0.000	0.000	21.7109375	BEFORE
54.505056	0.000	0.000	21.796875	BEFORE
54.999784	0.000	0.000	21.875	BEFORE
55.505014	0.000	0.000	21.765625	BEFORE
55.999823	0.000	0.000	21.671875	BEFORE
56.502895	0.000	0.000	21.7265625	BEFORE
56.999838	0.000	0.000	21.765625	BEFORE
57.505010	0.000	0.000	21.8203125	BEFORE
57.999821	0.000	0.000	21.859375	BEFORE
58.502119	0.000	0.000	21.7421875	BEFORE
58.999769	0.000	0.000	21.765625	BEFORE
59.505037	0.000	0.000	21.8203125	BEFORE
59.999847	0.000	0.000	21.765625	BEFORE
60.999942	12.079	20.064	21.796875	EXPOSING
61.500222	12.081	20.091	22.5703125	EXPOSING
61.999855	12.080	20.106	23.0625	EXPOSING
62.502519	12.081	20.120	23.2265625	EXPOSING
62.999817	12.081	20.126	23.6328125	EXPOSING
63.505016	12.081	20.134	23.9765625	EXPOSING
63.999837	12.081	20.142	24.1953125	EXPOSING
64.501312	12.081	20.146	24.578125	EXPOSING
64.999780	12.081	20.152	24.9296875	EXPOSING
65.504997	12.081	20.156	25.1796875	EXPOSING
65.999972	12.081	20.160	25.2578125	EXPOSING
66.505008	12.081	20.163	25.453125	EXPOSING
66.999806	12.081	20.165	25.6796875	EXPOSING
67.501525	12.081	20.168	26.0234375	EXPOSING
67.999832	12.081	20.169	26.078125	EXPOSING
68.503772	12.081	20.171	26.3515625	EXPOSING
68.999841	12.080	20.173	26.5703125	EXPOSING
69.501200	12.081	20.174	26.7734375	EXPOSING
69.999841	12.081	20.176	26.8984375	EXPOSING
70.502334	12.081	20.177	27.2578125	EXPOSING
70.999789	12.080	20.179	27.3515625	EXPOSING
71.504981	12.081	20.181	27.40625	EXPOSING
71.999806	12.081	20.183	27.6953125	EXPOSING
72.502160	12.082	20.183	27.75	EXPOSING
72.999687	12.081	20.185	27.953125	EXPOSING
73.500066	12.081	20.187	28.1171875	EXPOSING
73.999904	12.082	20.188	28.390625	EXPOSING
74.505111	12.081	20.190	28.390625	EXPOSING
74.999810	12.081	20.192	28.4765625	EXPOSING
75.503993	12.081	20.194	28.515625	EXPOSING
75.999774	12.081	20.195	28.84375	EXPOSING
76.503846	12.081	20.197	28.875	EXPOSING
76.999786	12.080	20.199	29.0234375	EXPOSING
77.500396	12.082	20.202	29.1171875	EXPOSING
77.999812	12.081	20.205	29.4375	EXPOSING
78.505025	12.082	20.205	29.421875	EXPOSING
78.999813	12.081	20.206	29.6171875	EXPOSING
79.509137	12.080	20.209	29.7109375	EXPOSING
79.999835	12.081	20.210	29.765625	EXPOSING
80.504986	12.081	20.212	29.8984375	EXPOSING
80.999852	12.082	20.212	30.0	EXPOSING
81.501112	12.081	20.214	30.1484375	EXPOSING
81.999927	12.081	20.216	30.2734375	EXPOSING
82.504108	12.081	20.218	30.34375	EXPOSING
82.999846	12.081	20.218	30.3984375	EXPOSING
83.501417	12.080	20.220	30.421875	EXPOSING
83.999808	12.081	20.220	30.53125	EXPOSING
84.502316	12.081	20.221	30.7109375	EXPOSING
84.999771	12.081	20.222	30.7265625	EXPOSING
85.505010	12.080	20.223	30.9453125	EXPOSING
85.999832	12.081	20.225	30.9765625	EXPOSING
86.506961	12.081	20.224	31.03125	EXPOSING
86.999818	12.081	20.226	31.0859375	EXPOSING
87.500165	12.082	20.227	31.1953125	EXPOSING
87.999867	12.081	20.228	31.125	EXPOSING
88.505019	12.081	20.229	31.3984375	EXPOSING
88.999892	12.081	20.230	31.375	EXPOSING
89.504983	12.081	20.232	31.4140625	EXPOSING
89.999821	12.081	20.232	31.609375	EXPOSING
90.503008	12.082	20.233	31.6328125	EXPOSING
90.999769	12.081	20.235	31.6640625	EXPOSING
91.505108	12.081	20.236	31.7734375	EXPOSING
91.999798	12.082	20.235	31.8515625	EXPOSING
92.503888	12.081	20.236	31.8828125	EXPOSING
92.999793	12.081	20.236	32.03125	EXPOSING
93.504988	12.081	20.238	31.9921875	EXPOSING
93.999862	12.082	20.239	32.046875	EXPOSING
94.502026	12.081	20.240	32.03125	EXPOSING
94.999813	12.080	20.240	32.15625	EXPOSING
95.505015	12.081	20.240	32.40625	EXPOSING
96.000371	12.082	20.241	32.296875	EXPOSING
96.505058	12.081	20.241	32.390625	EXPOSING
96.999806	12.081	20.243	32.484375	EXPOSING
97.504319	12.081	20.244	32.4453125	EXPOSING
97.999768	12.081	20.243	32.5546875	EXPOSING
98.505060	12.081	20.245	32.640625	EXPOSING
98.999775	12.081	20.246	32.6796875	EXPOSING
99.503907	12.081	20.246	32.640625	EXPOSING
99.999803	12.082	20.248	32.6796875	EXPOSING
100.503857	12.080	20.248	32.84375	EXPOSING
100.999777	12.081	20.249	32.859375	EXPOSING
101.502485	12.081	20.248	32.8828125	EXPOSING
101.999811	12.080	20.250	32.984375	EXPOSING
102.511162	12.082	20.250	32.984375	EXPOSING
102.999811	12.081	20.251	33.0625	EXPOSING
103.505867	12.082	20.250	33.078125	EXPOSING
103.999839	12.082	20.250	33.1875	EXPOSING
104.502464	12.082	20.253	33.1875	EXPOSING
104.999799	12.081	20.252	33.2890625	EXPOSING
105.505131	12.082	20.254	33.34375	EXPOSING
105.999763	12.081	20.254	33.3828125	EXPOSING
106.503138	12.081	20.254	33.421875	EXPOSING
106.999769	12.082	20.255	33.5078125	EXPOSING
107.503420	12.080	20.257	33.578125	EXPOSING
107.999824	12.082	20.256	33.5234375	EXPOSING
108.503058	12.081	20.256	33.5234375	EXPOSING
108.999811	12.082	20.257	33.546875	EXPOSING
109.505704	12.081	20.258	33.7421875	EXPOSING
109.999794	12.082	20.259	33.7109375	EXPOSING
110.505046	12.082	20.261	33.8203125	EXPOSING
110.999802	12.081	20.262	33.796875	EXPOSING
111.501296	12.081	20.261	33.8515625	EXPOSING
111.999760	12.081	20.261	33.8515625	EXPOSING
112.505048	12.082	20.262	33.9375	EXPOSING
112.999825	12.082	20.263	33.9765625	EXPOSING
113.501244	12.081	20.264	34.0546875	EXPOSING
113.999889	12.082	20.263	34.0859375	EXPOSING
114.502515	12.081	20.264	34.125	EXPOSING
114.999852	12.082	20.265	34.109375	EXPOSING
115.506037	12.081	20.264	34.2109375	EXPOSING
115.999778	12.082	20.266	34.2265625	EXPOSING
116.504982	12.081	20.267	34.28125	EXPOSING
116.999821	12.081	20.267	34.3359375	EXPOSING
117.502300	12.082	20.267	34.3203125	EXPOSING
117.999871	12.080	20.269	34.359375	EXPOSING
118.505049	12.081	20.269	34.4609375	EXPOSING
118.999812	12.081	20.269	34.4609375	EXPOSING
119.504506	12.081	20.269	34.4609375	EXPOSING
119.999755	12.081	20.269	34.609375	EXPOSING
120.505042	12.081	20.270	34.71875	EXPOSING
120.999802	12.082	20.271	34.6796875	EXPOSING
121.503306	12.081	20.271	34.8046875	EXPOSING
121.999830	12.081	20.271	34.71875	EXPOSING
122.504501	12.081	20.272	34.7890625	EXPOSING
122.999822	12.082	20.272	34.9140625	EXPOSING
123.509587	12.081	20.273	34.8046875	EXPOSING
123.999798	12.082	20.273	34.859375	EXPOSING
124.505032	12.081	20.273	34.9140625	EXPOSING
124.999818	12.082	20.275	35.0078125	EXPOSING
125.505040	12.082	20.275	35.0078125	EXPOSING
125.999793	12.081	20.275	35.125	EXPOSING
126.502273	12.081	20.276	35.109375	EXPOSING
126.999770	12.081	20.275	35.1484375	EXPOSING
127.505018	12.081	20.276	35.2734375	EXPOSING
127.999823	12.081	20.275	35.21875	EXPOSING
128.500770	12.081	20.277	35.1484375	EXPOSING
128.999832	12.081	20.278	35.21875	EXPOSING
129.505037	12.081	20.278	35.2578125	EXPOSING
129.999866	12.082	20.278	35.3125	EXPOSING
130.503892	12.081	20.278	35.359375	EXPOSING
130.999822	12.082	20.279	35.5234375	EXPOSING
131.504996	12.081	20.280	35.5234375	EXPOSING
131.999793	12.081	20.280	35.5234375	EXPOSING
132.501137	12.081	20.280	35.546875	EXPOSING
132.999789	12.081	20.281	35.5625	EXPOSING
133.505049	12.081	20.281	35.6875	EXPOSING
133.999843	12.081	20.282	35.6015625	EXPOSING
134.503730	12.082	20.283	35.703125	EXPOSING
134.999629	12.081	20.283	35.703125	EXPOSING
135.500208	12.081	20.283	35.6640625	EXPOSING
135.999835	12.081	20.284	35.8515625	EXPOSING
136.504987	12.082	20.284	35.8671875	EXPOSING
136.999848	12.081	20.285	35.828125	EXPOSING
137.503406	12.081	20.285	35.8515625	EXPOSING
137.999831	12.081	20.285	35.9921875	EXPOSING
138.503930	12.081	20.285	35.96875	EXPOSING
138.999805	12.081	20.286	35.9375	EXPOSING
139.505076	12.082	20.286	36.046875	EXPOSING
139.999816	12.081	20.286	36.046875	EXPOSING
140.511797	12.082	20.287	36.1875	EXPOSING
140.999792	12.081	20.288	36.171875	EXPOSING
141.502957	12.081	20.288	36.1171875	EXPOSING
141.999819	12.081	20.288	36.28125	EXPOSING
142.505486	12.081	20.288	36.1328125	EXPOSING
142.999800	12.081	20.288	36.1875	EXPOSING
143.503327	12.082	20.290	36.28125	EXPOSING
143.999828	12.082	20.290	36.296875	EXPOSING
144.505059	12.081	20.291	36.40625	EXPOSING
144.999844	12.080	20.290	36.40625	EXPOSING
145.502263	12.082	20.291	36.4765625	EXPOSING
145.999898	12.081	20.291	36.40625	EXPOSING
146.501492	12.082	20.292	36.5625	EXPOSING
146.999807	12.082	20.293	36.5859375	EXPOSING
147.502513	12.082	20.294	36.5625	EXPOSING
147.999790	12.082	20.293	36.6953125	EXPOSING
148.506413	12.081	20.294	36.640625	EXPOSING
148.999827	12.083	20.292	36.6171875	EXPOSING
149.503689	12.082	20.287	36.7109375	EXPOSING
149.999886	12.082	20.287	36.5859375	EXPOSING
150.506382	12.082	20.290	36.765625	EXPOSING
150.999833	12.082	20.294	36.7109375	EXPOSING
151.504986	12.082	20.293	36.890625	EXPOSING
151.999802	12.082	20.294	36.75	EXPOSING
152.503902	12.081	20.294	36.75	EXPOSING
152.999779	12.081	20.296	36.8359375	EXPOSING
153.505051	12.082	20.295	37.0	EXPOSING
153.999857	12.082	20.295	36.90625	EXPOSING
154.505677	12.082	20.296	37.0	EXPOSING
154.999779	12.082	20.296	37.140625	EXPOSING
155.505031	12.082	20.296	37.0546875	EXPOSING
155.999800	12.082	20.296	37.125	EXPOSING
156.503039	12.081	20.297	37.0703125	EXPOSING
157.000116	12.081	20.297	37.2109375	EXPOSING
157.503541	12.081	20.294	37.15625	EXPOSING
157.999866	12.081	20.295	37.109375	EXPOSING
158.505044	12.081	20.295	37.2109375	EXPOSING
158.999891	12.082	20.296	37.2109375	EXPOSING
159.504515	12.081	20.296	37.2265625	EXPOSING
159.999832	12.081	20.298	37.3203125	EXPOSING
160.999870	0.025	0.003	37.25	WAIT
161.501996	0.024	0.001	36.3125	WAIT
161.999781	0.024	0.000	35.9375	WAIT
162.504987	0.000	0.000	35.6875	WAIT
162.999817	0.000	0.000	35.4921875	WAIT
163.504457	0.000	0.000	35.0234375	WAIT
163.999884	0.000	0.000	34.875	WAIT
164.505000	0.000	0.000	34.6640625	WAIT
164.999909	0.000	0.000	34.484375	WAIT
165.505012	0.000	0.000	34.3046875	WAIT
165.999857	0.000	0.000	34.015625	WAIT
166.504275	0.000	0.000	33.796875	WAIT
166.999900	0.000	0.000	33.6171875	WAIT
167.504858	0.001	0.000	33.578125	WAIT
167.999798	0.001	0.000	33.2578125	WAIT
168.500227	0.000	0.000	33.1171875	WAIT
168.999738	0.004	0.000	32.9296875	WAIT
169.505016	0.001	0.000	32.7890625	WAIT
169.999793	0.000	0.000	32.5859375	WAIT
170.503621	0.000	0.000	32.515625	WAIT
170.999793	0.000	0.000	32.2265625	WAIT
171.506808	0.001	0.000	32.15625	WAIT
171.999804	0.000	0.000	32.1015625	WAIT
172.510993	0.000	0.000	31.8828125	WAIT
172.999892	0.000	0.000	31.828125	WAIT
173.505022	0.000	0.000	31.7421875	WAIT
173.999860	0.000	0.000	31.5078125	WAIT
174.499628	0.000	0.000	31.5390625	WAIT
174.999798	0.000	0.000	31.140625	WAIT
175.505005	0.000	0.000	31.234375	WAIT
175.999798	0.000	0.000	31.109375	WAIT
176.501490	0.000	0.000	30.9609375	WAIT
176.999778	0.000	0.000	30.8515625	WAIT
177.505030	0.001	0.000	30.765625	WAIT
177.999861	0.000	0.000	30.6015625	WAIT
178.501187	0.000	0.000	30.546875	WAIT
178.999798	0.000	0.000	30.4921875	WAIT
179.510929	0.000	0.000	30.546875	WAIT
179.999803	0.000	0.000	30.3984375	WAIT
180.505038	0.000	0.000	30.21875	WAIT
180.999889	0.000	0.000	30.1328125	WAIT
181.508234	0.000	0.000	30.0390625	WAIT
181.999809	0.000	0.000	29.9609375	WAIT
182.503622	0.000	0.000	29.953125	WAIT
182.999806	0.000	0.000	29.78125	WAIT
183.505055	0.000	0.000	29.8359375	WAIT
184.004312	0.000	0.000	29.75	WAIT
184.505057	0.000	0.000	29.6171875	WAIT
184.999803	0.000	0.000	29.53125	WAIT
185.505025	0.000	0.000	29.421875	WAIT
185.999860	0.000	0.000	29.3828125	WAIT
186.505049	0.000	0.000	29.3125	WAIT
186.999785	0.000	0.000	29.1484375	WAIT
187.503843	0.000	0.000	29.2421875	WAIT
187.999779	0.001	0.000	29.1171875	WAIT
188.505052	0.000	0.000	29.171875	WAIT
188.999815	0.000	0.000	29.1328125	WAIT
189.501377	0.000	0.000	29.0234375	WAIT
189.999867	0.000	0.000	28.96875	WAIT
190.505101	0.000	0.000	28.875	WAIT
190.999819	0.000	0.000	28.859375	WAIT
191.502890	0.000	0.000	28.7890625	WAIT
191.999870	0.000	0.000	28.7109375	WAIT
192.500014	0.000	0.000	28.6953125	WAIT
192.999802	0.000	0.000	28.5546875	WAIT
193.505013	0.000	0.000	28.421875	WAIT
193.999810	0.000	0.000	28.6015625	WAIT
194.505150	0.000	0.000	28.5	WAIT
194.999809	0.000	0.000	28.4453125	WAIT
195.505089	0.000	0.000	28.3671875	WAIT
195.999811	0.000	0.000	28.3125	WAIT
196.501208	0.000	0.000	28.296875	WAIT
196.999793	0.000	0.000	28.3359375	WAIT
197.504990	0.000	0.000	28.09375	WAIT
197.999804	0.000	0.000	28.171875	WAIT
198.505022	0.000	0.000	28.171875	WAIT
198.999886	0.000	0.000	28.0234375	WAIT
199.500958	0.000	0.000	27.96875	WAIT
199.999779	0.000	0.000	27.9296875	WAIT
200.647438	0.000	0.000	28.1328125	WAIT
200.999644	0.000	0.000	27.9140625	WAIT
201.500735	0.000	0.000	27.96875	WAIT
201.999898	0.000	0.000	27.9296875	WAIT
202.510189	0.000	0.000	27.8046875	WAIT
202.999900	0.000	0.000	27.75	WAIT
203.512273	0.000	0.000	27.6953125	WAIT
203.999830	0.000	0.000	27.71875	WAIT
204.502659	0.000	0.000	27.625	WAIT
204.999861	0.000	0.000	27.71875	WAIT
205.504861	0.000	0.000	27.75	WAIT
205.999813	0.000	0.000	27.546875	WAIT
206.513084	0.000	0.000	27.5703125	WAIT
206.999821	0.000	0.000	27.515625	WAIT
207.505048	0.001	0.000	27.4453125	WAIT
207.999799	0.000	0.000	27.3671875	WAIT
208.505054	0.000	0.000	27.3515625	WAIT
208.999834	0.000	0.000	27.40625	WAIT
209.501842	0.000	0.000	27.390625	WAIT
209.999880	0.000	0.000	27.2421875	WAIT
210.503418	0.000	0.000	27.1875	WAIT
210.999894	0.000	0.000	27.3359375	WAIT
211.505062	0.000	0.000	27.2421875	WAIT
211.999839	0.000	0.000	27.1875	WAIT
212.501475	0.000	0.000	27.1875	WAIT
212.999816	0.000	0.000	27.1171875	WAIT
213.502200	0.000	0.000	27.296875	WAIT
213.999824	0.000	0.000	27.0390625	WAIT
214.501513	0.001	0.000	27.1484375	WAIT
214.999760	0.000	0.000	27.0234375	WAIT
215.511522	0.000	0.000	27.0234375	WAIT
215.999806	0.001	0.000	27.0625	WAIT
216.510007	0.001	0.000	26.9140625	WAIT
217.001274	0.000	0.000	26.84375	WAIT
217.505081	0.000	0.000	26.96875	WAIT
217.999871	0.000	0.000	26.9140625	WAIT
218.501633	0.000	0.000	26.859375	WAIT
218.999876	0.000	0.000	26.7890625	WAIT
219.499929	0.000	0.000	26.8046875	WAIT
219.999876	0.000	0.000	26.84375	WAIT
220.501233	0.000	0.000	26.734375	WAIT
220.999813	0.000	0.000	26.7890625	WAIT
221.513645	0.000	0.000	26.7890625	WAIT
221.999748	0.000	0.000	26.6953125	WAIT
222.504986	0.000	0.000	26.734375	WAIT
222.999813	0.000	0.000	26.65625	WAIT
223.516393	0.001	0.000	26.625	WAIT
223.999863	0.000	0.000	26.6796875	WAIT
224.500505	0.000	0.000	26.4921875	WAIT
224.999817	0.000	0.000	26.546875	WAIT
225.512809	0.000	0.000	26.5703125	WAIT
225.999783	0.000	0.000	26.546875	WAIT
226.502021	0.000	0.000	26.6796875	WAIT
226.999783	0.000	0.000	26.4921875	WAIT
227.501140	0.000	0.000	26.421875	WAIT
227.999826	0.000	0.000	26.4609375	WAIT
228.500637	0.000	0.000	26.421875	WAIT
228.999768	0.000	0.000	26.4921875	WAIT
229.504996	0.000	0.000	26.3515625	WAIT
229.999782	0.000	0.000	26.296875	WAIT
230.502310	0.000	0.000	26.296875	WAIT
230.999795	0.000	0.000	26.3359375	WAIT
231.505013	0.000	0.000	26.3515625	WAIT
231.999851	0.000	0.000	26.421875	WAIT
232.516295	0.000	0.000	26.2734375	WAIT
232.999840	0.000	0.000	26.2421875	WAIT
233.505036	0.000	0.000	26.203125	WAIT
233.999851	0.000	0.000	26.3359375	WAIT
234.501366	0.000	0.000	26.3125	WAIT
234.999796	0.000	0.000	26.296875	WAIT
235.505017	0.000	0.000	26.109375	WAIT
235.999816	0.000	0.000	26.0546875	WAIT
236.500791	0.000	0.000	26.1484375	WAIT
236.999885	0.000	0.000	26.109375	WAIT
237.505004	0.000	0.000	26.1875	WAIT
237.999854	0.000	0.000	26.1484375	WAIT
238.505034	0.000	0.000	26.0546875	WAIT
238.999872	0.000	0.000	26.0234375	WAIT
239.504166	0.000	0.000	26.0546875	WAIT
239.999886	0.001	0.000	25.953125	WAIT
240.504598	0.000	0.000	25.953125	WAIT
240.999829	0.000	0.000	26.0390625	WAIT
241.510735	0.000	0.000	25.96875	WAIT
241.999799	0.000	0.000	25.875	WAIT
242.504997	0.000	0.000	26.0078125	WAIT
242.999830	0.000	0.000	25.9140625	WAIT
243.504735	0.000	0.000	26.0078125	WAIT
243.999788	0.000	0.000	25.9296875	WAIT
244.505018	0.000	0.000	25.875	WAIT
245.000257	0.000	0.000	25.875	WAIT
245.505038	0.000	0.000	25.8359375	WAIT
245.999834	0.000	0.000	25.8203125	WAIT
246.510683	0.000	0.000	25.75	WAIT
246.999831	0.000	0.000	25.875	WAIT
247.505037	0.000	0.000	25.6953125	WAIT
247.999853	0.001	0.000	25.859375	WAIT
248.499887	0.000	0.000	25.65625	WAIT
248.999887	0.000	0.000	25.765625	WAIT
249.505029	0.000	0.000	25.75	WAIT
249.999778	0.000	0.000	25.75	WAIT
250.505002	0.000	0.000	25.6953125	WAIT
250.999818	0.000	0.000	25.65625	WAIT
251.500031	0.000	0.000	25.7109375	WAIT
251.999908	0.000	0.000	25.625	WAIT
252.505058	0.000	0.000	25.7109375	WAIT
252.999857	0.000	0.000	25.6796875	WAIT
253.505120	0.000	0.000	25.5078125	WAIT
253.999888	0.000	0.000	25.640625	WAIT
254.501183	0.001	0.000	25.546875	WAIT
254.999819	0.000	0.000	25.53125	WAIT
255.504486	0.000	0.000	25.53125	WAIT
255.999806	0.000	0.000	25.5703125	WAIT
256.504346	0.001	0.000	25.4921875	WAIT
256.999761	0.000	0.000	25.53125	WAIT
257.505014	0.001	0.000	25.5859375	WAIT
257.999773	0.000	0.000	25.4921875	WAIT
258.504986	0.000	0.000	25.4921875	WAIT
258.999847	0.000	0.000	25.3828125	WAIT
259.500344	0.000	0.000	25.4375	WAIT
259.999859	0.000	0.000	25.328125	WAIT
